time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-06-30 22:00:00+00:00,4.333333333333333,55.0,81.4,67.16666666666667,0.0,10.883333333333333,22,6
2017-06-30 23:00:00+00:00,4.833333333333333,54.35,81.4,64.0,0.0,11.450000000000001,23,6
2017-07-01 00:00:00+00:00,2.3333333333333335,58.083333333333336,68.11666666666666,62.166666666666664,0.0,11.35,0,7
2017-07-01 01:00:00+00:00,1.0,59.51666666666667,70.01666666666667,62.5,0.0,11.450000000000001,1,7
2017-07-01 02:00:00+00:00,1.5,56.61666666666667,70.8,63.833333333333336,0.0,11.116666666666667,2,7
2017-07-01 03:00:00+00:00,1.6666666666666667,46.01666666666667,70.8,65.33333333333333,0.0,11.0,3,7
2017-07-01 04:00:00+00:00,6.5,31.46666666666667,70.8,64.66666666666667,0.0,10.116666666666667,4,7
2017-07-01 05:00:00+00:00,7.5,29.75,70.8,67.16666666666667,0.0,9.733333333333333,5,7
2017-07-01 06:00:00+00:00,6.333333333333333,34.96666666666667,70.8,65.83333333333333,0.0,10.066666666666666,6,7
2017-07-01 07:00:00+00:00,10.833333333333334,31.3,70.8,65.5,0.0,10.25,7,7
2017-07-01 08:00:00+00:00,11.166666666666666,17.033333333333335,70.8,70.16666666666667,0.0,10.933333333333332,8,7
2017-07-01 09:00:00+00:00,7.666666666666667,20.849999999999998,70.8,62.666666666666664,0.0,12.433333333333332,9,7
2017-07-01 10:00:00+00:00,7.833333333333333,15.933333333333332,70.8,64.66666666666667,0.0,13.5,10,7
2017-07-01 11:00:00+00:00,8.5,10.5,70.8,94.33333333333333,0.0,15.200000000000001,11,7
2017-07-01 12:00:00+00:00,12.166666666666666,14.75,70.8,64.66666666666667,0.0,15.916666666666666,12,7
2017-07-01 13:00:00+00:00,13.833333333333334,7.6000000000000005,70.8,183.16666666666666,0.0,16.400000000000002,13,7
2017-07-01 14:00:00+00:00,17.333333333333332,6.283333333333334,70.8,250.16666666666666,0.0,16.733333333333334,14,7
2017-07-01 15:00:00+00:00,16.5,6.533333333333334,70.8,224.5,0.0,16.900000000000002,15,7
2017-07-01 16:00:00+00:00,13.5,5.366666666666667,70.8,190.66666666666666,0.0,16.716666666666665,16,7
2017-07-01 17:00:00+00:00,5.166666666666667,11.299999999999999,70.8,151.16666666666666,0.0,16.533333333333335,17,7
2017-07-01 18:00:00+00:00,3.0,28.8,70.8,76.5,0.0,14.299999999999999,18,7
2017-07-01 19:00:00+00:00,1.3333333333333333,43.43333333333334,70.8,78.16666666666667,0.0,13.033333333333333,19,7
2017-07-01 20:00:00+00:00,1.0,41.6,70.8,76.5,0.0,13.066666666666668,20,7
2017-07-01 21:00:00+00:00,1.0,43.35,70.8,75.33333333333333,0.0,13.133333333333333,21,7
2017-07-01 22:00:00+00:00,1.0,41.199999999999996,70.8,74.5,0.0,13.333333333333334,22,7
2017-07-01 23:00:00+00:00,1.0,37.96666666666667,70.8,77.0,0.0,13.533333333333333,23,7
2017-07-02 00:00:00+00:00,1.0,35.333333333333336,49.51666666666667,72.66666666666667,0.0,13.533333333333333,0,7
2017-07-02 01:00:00+00:00,1.0,35.03333333333334,47.29999999999999,73.16666666666667,0.0,13.466666666666667,1,7
2017-07-02 02:00:00+00:00,1.0,34.75,47.29999999999999,75.5,0.0,13.5,2,7
2017-07-02 03:00:00+00:00,1.0,31.599999999999998,47.29999999999999,76.5,0.0,13.799999999999999,3,7
2017-07-02 04:00:00+00:00,1.0,27.483333333333334,47.29999999999999,79.0,0.0,13.833333333333334,4,7
2017-07-02 05:00:00+00:00,1.0,26.866666666666664,47.29999999999999,91.66666666666667,0.0,13.983333333333334,5,7
2017-07-02 06:00:00+00:00,2.5,25.066666666666666,47.29999999999999,83.5,0.0,14.1,6,7
2017-07-02 07:00:00+00:00,6.166666666666667,26.233333333333334,47.29999999999999,73.5,0.0,14.466666666666667,7,7
2017-07-02 08:00:00+00:00,15.0,24.966666666666665,47.29999999999999,72.0,0.0,15.566666666666668,8,7
2017-07-02 09:00:00+00:00,18.5,23.150000000000002,47.29999999999999,70.0,0.0,16.616666666666667,9,7
2017-07-02 10:00:00+00:00,14.833333333333334,4.733333333333333,47.29999999999999,113.5,0.0,16.883333333333336,10,7
2017-07-02 11:00:00+00:00,12.0,3.516666666666667,47.29999999999999,225.16666666666666,0.0,18.366666666666667,11,7
2017-07-02 12:00:00+00:00,12.0,4.05,47.29999999999999,182.66666666666666,0.0,19.45,12,7
2017-07-02 13:00:00+00:00,12.166666666666666,3.6833333333333336,47.29999999999999,209.33333333333334,0.0,20.133333333333333,13,7
2017-07-02 14:00:00+00:00,11.0,3.75,47.29999999999999,179.66666666666666,0.0,21.150000000000002,14,7
2017-07-02 15:00:00+00:00,13.333333333333334,3.5833333333333335,47.29999999999999,187.16666666666666,0.0,21.45,15,7
2017-07-02 16:00:00+00:00,13.666666666666666,3.3166666666666664,47.29999999999999,178.33333333333334,0.0,21.5,16,7
2017-07-02 17:00:00+00:00,13.5,3.0666666666666664,47.29999999999999,146.5,0.0,21.433333333333334,17,7
2017-07-02 18:00:00+00:00,11.333333333333334,4.116666666666666,47.29999999999999,66.0,0.0,21.066666666666666,18,7
2017-07-02 19:00:00+00:00,11.666666666666666,2.0500000000000003,47.29999999999999,59.166666666666664,0.0,19.283333333333335,19,7
2017-07-02 20:00:00+00:00,14.333333333333334,0.9,47.29999999999999,201.33333333333334,0.0,17.599999999999998,20,7
2017-07-02 21:00:00+00:00,14.333333333333334,3.5,47.29999999999999,54.666666666666664,0.0,16.133333333333333,21,7
2017-07-02 22:00:00+00:00,13.0,4.2,47.29999999999999,63.833333333333336,0.0,16.05,22,7
2017-07-02 23:00:00+00:00,12.333333333333334,1.95,47.29999999999999,183.66666666666666,0.0,16.150000000000002,23,7
2017-07-03 00:00:00+00:00,12.333333333333334,1.7666666666666664,11.450000000000001,51.166666666666664,0.0,16.033333333333335,0,7
2017-07-03 01:00:00+00:00,14.666666666666666,5.183333333333334,7.916666666666667,50.666666666666664,0.0,16.183333333333334,1,7
2017-07-03 02:00:00+00:00,13.333333333333334,6.0,10.4,292.0,0.0,16.333333333333332,2,7
2017-07-03 03:00:00+00:00,10.666666666666666,4.05,10.4,71.83333333333333,0.0,16.683333333333334,3,7
2017-07-03 04:00:00+00:00,9.666666666666666,0.2333333333333333,10.4,75.0,0.0,16.183333333333334,4,7
2017-07-03 05:00:00+00:00,11.166666666666666,5.7,10.4,219.83333333333334,0.0,16.533333333333335,5,7
2017-07-03 06:00:00+00:00,11.5,13.700000000000001,15.666666666666666,232.66666666666666,0.0,16.650000000000002,6,7
2017-07-03 07:00:00+00:00,9.5,12.833333333333334,17.45,258.3333333333333,0.0,17.25,7,7
2017-07-03 08:00:00+00:00,9.333333333333334,2.0,17.7,306.0,0.0,17.95,8,7
2017-07-03 09:00:00+00:00,12.333333333333334,2.8833333333333333,17.7,225.66666666666666,0.0,18.3,9,7
2017-07-03 10:00:00+00:00,14.166666666666666,2.35,17.7,266.1666666666667,0.0,18.900000000000002,10,7
2017-07-03 11:00:00+00:00,16.166666666666668,3.033333333333333,17.7,285.3333333333333,0.0,18.916666666666668,11,7
2017-07-03 12:00:00+00:00,23.5,4.266666666666667,17.7,262.6666666666667,0.0,18.766666666666666,12,7
2017-07-03 13:00:00+00:00,25.833333333333332,4.8500000000000005,17.7,286.1666666666667,0.0,20.283333333333335,13,7
2017-07-03 14:00:00+00:00,32.5,7.3999999999999995,19.4,263.5,0.0,19.833333333333332,14,7
2017-07-03 15:00:00+00:00,37.666666666666664,5.383333333333333,19.4,279.3333333333333,0.0,20.216666666666665,15,7
2017-07-03 16:00:00+00:00,27.0,6.55,19.4,321.0,0.0,21.066666666666666,16,7
2017-07-03 17:00:00+00:00,23.0,6.266666666666667,19.4,313.3333333333333,0.0,20.666666666666668,17,7
2017-07-03 18:00:00+00:00,17.5,6.466666666666666,19.4,310.1666666666667,0.0,19.683333333333334,18,7
2017-07-03 19:00:00+00:00,9.666666666666666,8.216666666666667,19.4,177.16666666666666,0.0,19.349999999999998,19,7
2017-07-03 20:00:00+00:00,9.166666666666666,11.133333333333333,19.4,173.33333333333334,0.0,16.966666666666665,20,7
2017-07-03 21:00:00+00:00,9.0,15.049999999999999,19.4,13.666666666666666,0.0,15.666666666666666,21,7
2017-07-03 22:00:00+00:00,9.333333333333334,6.866666666666667,19.4,222.33333333333334,0.0,15.966666666666667,22,7
2017-07-03 23:00:00+00:00,8.0,6.45,19.4,179.16666666666666,0.0,15.866666666666665,23,7
2017-07-04 00:00:00+00:00,12.5,5.533333333333334,9.7,262.6666666666667,0.0,16.05,0,7
2017-07-04 01:00:00+00:00,11.5,12.366666666666667,18.066666666666666,304.1666666666667,0.0,16.01666666666667,1,7
2017-07-04 02:00:00+00:00,12.0,14.383333333333333,21.599999999999998,290.8333333333333,0.0,16.2,2,7
2017-07-04 03:00:00+00:00,12.833333333333334,13.883333333333333,22.7,272.3333333333333,0.0,15.799999999999999,3,7
2017-07-04 04:00:00+00:00,13.666666666666666,13.35,22.733333333333334,287.1666666666667,0.0,15.266666666666666,4,7
2017-07-04 05:00:00+00:00,11.0,13.4,22.899999999999995,288.6666666666667,0.0,15.383333333333333,5,7
2017-07-04 06:00:00+00:00,7.333333333333333,11.816666666666668,22.899999999999995,285.1666666666667,0.0,15.700000000000001,6,7
2017-07-04 07:00:00+00:00,6.333333333333333,10.733333333333334,22.899999999999995,277.5,0.0,15.666666666666666,7,7
2017-07-04 08:00:00+00:00,7.666666666666667,7.3,22.899999999999995,290.6666666666667,0.0,15.450000000000001,8,7
2017-07-04 09:00:00+00:00,10.0,5.3999999999999995,22.899999999999995,266.3333333333333,0.0,15.6,9,7
2017-07-04 10:00:00+00:00,10.333333333333334,6.1499999999999995,22.899999999999995,278.6666666666667,0.0,16.466666666666665,10,7
2017-07-04 11:00:00+00:00,15.833333333333334,5.766666666666667,22.899999999999995,254.0,0.0,16.849999999999998,11,7
2017-07-04 12:00:00+00:00,16.166666666666668,11.066666666666668,23.166666666666668,291.8333333333333,0.0,17.733333333333334,12,7
2017-07-04 13:00:00+00:00,18.0,11.016666666666666,26.899999999999995,298.5,0.0,18.133333333333333,13,7
2017-07-04 14:00:00+00:00,21.666666666666668,8.9,26.899999999999995,309.1666666666667,0.0,18.166666666666668,14,7
2017-07-04 15:00:00+00:00,13.833333333333334,18.2,31.5,338.5,0.0,17.583333333333332,15,7
2017-07-04 16:00:00+00:00,10.5,28.71666666666667,37.93333333333333,62.5,0.0,16.916666666666668,16,7
2017-07-04 17:00:00+00:00,7.166666666666667,29.650000000000002,38.96666666666667,9.333333333333334,0.0,17.01666666666667,17,7
2017-07-04 18:00:00+00:00,5.0,31.03333333333333,39.199999999999996,17.333333333333332,0.0,16.849999999999998,18,7
2017-07-04 19:00:00+00:00,6.666666666666667,33.4,41.56666666666667,28.0,0.0,15.716666666666667,19,7
2017-07-04 20:00:00+00:00,19.0,41.699999999999996,47.9,31.833333333333332,0.0,12.783333333333333,20,7
2017-07-04 21:00:00+00:00,18.166666666666668,49.01666666666667,56.35,31.5,0.0,11.450000000000001,21,7
2017-07-04 22:00:00+00:00,20.0,48.949999999999996,56.5,40.333333333333336,0.0,11.916666666666666,22,7
2017-07-04 23:00:00+00:00,24.5,50.916666666666664,56.5,38.0,0.0,12.016666666666666,23,7
2017-07-05 00:00:00+00:00,32.333333333333336,51.050000000000004,58.166666666666664,35.333333333333336,0.0,11.316666666666668,0,7
2017-07-05 01:00:00+00:00,28.0,47.43333333333334,58.0,37.0,0.0,11.416666666666666,1,7
2017-07-05 02:00:00+00:00,31.5,45.083333333333336,58.0,36.333333333333336,0.0,10.616666666666665,2,7
2017-07-05 03:00:00+00:00,28.666666666666668,44.65,58.0,32.833333333333336,0.0,10.616666666666665,3,7
2017-07-05 04:00:00+00:00,27.5,42.68333333333334,58.0,33.666666666666664,0.0,10.466666666666667,4,7
2017-07-05 05:00:00+00:00,27.5,45.68333333333334,58.0,35.166666666666664,0.0,9.983333333333333,5,7
2017-07-05 06:00:00+00:00,33.333333333333336,47.5,58.0,37.0,0.0,9.483333333333333,6,7
2017-07-05 07:00:00+00:00,32.5,39.28333333333334,58.0,42.0,0.0,10.683333333333332,7,7
2017-07-05 08:00:00+00:00,28.833333333333332,34.71666666666667,58.0,42.333333333333336,0.0,11.950000000000001,8,7
2017-07-05 09:00:00+00:00,26.0,32.916666666666664,58.0,44.0,0.0,13.233333333333334,9,7
2017-07-05 10:00:00+00:00,28.0,31.566666666666666,58.0,48.0,0.0,13.6,10,7
2017-07-05 11:00:00+00:00,25.166666666666668,35.36666666666667,58.0,43.833333333333336,0.0,14.166666666666666,11,7
2017-07-05 12:00:00+00:00,26.0,42.71666666666667,58.0,40.5,0.0,14.716666666666667,12,7
2017-07-05 13:00:00+00:00,33.666666666666664,41.083333333333336,58.0,43.166666666666664,0.0,14.433333333333332,13,7
2017-07-05 14:00:00+00:00,30.666666666666668,29.433333333333334,58.0,41.833333333333336,0.0,16.633333333333333,14,7
2017-07-05 15:00:00+00:00,30.5,21.016666666666666,58.0,45.333333333333336,0.0,17.883333333333333,15,7
2017-07-05 16:00:00+00:00,30.0,17.55,58.0,45.5,0.0,18.616666666666667,16,7
2017-07-05 17:00:00+00:00,25.833333333333332,24.883333333333336,58.0,41.0,0.0,17.333333333333332,17,7
2017-07-05 18:00:00+00:00,36.833333333333336,35.36666666666667,58.0,43.666666666666664,0.0,13.549999999999999,18,7
2017-07-05 19:00:00+00:00,39.833333333333336,38.083333333333336,58.0,47.833333333333336,0.0,10.666666666666666,19,7
2017-07-05 20:00:00+00:00,39.166666666666664,35.18333333333333,58.0,46.333333333333336,0.0,9.799999999999999,20,7
2017-07-05 21:00:00+00:00,40.333333333333336,34.63333333333333,58.0,46.5,0.0,9.483333333333333,21,7
2017-07-05 22:00:00+00:00,42.5,32.85,58.0,53.666666666666664,0.0,9.066666666666666,22,7
2017-07-05 23:00:00+00:00,29.666666666666668,33.35,58.0,43.333333333333336,0.0,10.483333333333333,23,7
2017-07-06 00:00:00+00:00,27.666666666666668,29.733333333333334,38.583333333333336,41.166666666666664,0.0,10.533333333333333,0,7
2017-07-06 01:00:00+00:00,16.833333333333332,26.78333333333333,34.7,44.166666666666664,0.0,11.0,1,7
2017-07-06 02:00:00+00:00,5.166666666666667,26.616666666666664,34.7,42.5,0.0,11.616666666666667,2,7
2017-07-06 03:00:00+00:00,3.5,31.316666666666666,35.93333333333333,42.333333333333336,0.0,11.316666666666668,3,7
2017-07-06 04:00:00+00:00,3.0,32.71666666666667,39.11666666666667,47.666666666666664,0.0,11.5,4,7
2017-07-06 05:00:00+00:00,2.0,33.483333333333334,39.9,50.166666666666664,0.0,11.316666666666668,5,7
2017-07-06 06:00:00+00:00,2.1666666666666665,33.916666666666664,40.06666666666667,49.5,0.0,11.033333333333333,6,7
2017-07-06 07:00:00+00:00,4.166666666666667,31.51666666666667,40.699999999999996,52.166666666666664,0.0,11.616666666666667,7,7
2017-07-06 08:00:00+00:00,5.833333333333333,11.0,41.0,53.0,0.0,12.433333333333332,8,7
2017-07-06 09:00:00+00:00,7.5,17.983333333333334,41.0,60.666666666666664,0.0,13.733333333333334,9,7
2017-07-06 10:00:00+00:00,10.166666666666666,11.933333333333332,41.0,58.5,0.0,14.766666666666666,10,7
2017-07-06 11:00:00+00:00,12.333333333333334,14.066666666666668,41.0,54.166666666666664,0.0,15.566666666666668,11,7
2017-07-06 12:00:00+00:00,11.333333333333334,13.066666666666668,41.0,57.0,0.0,17.083333333333332,12,7
2017-07-06 13:00:00+00:00,13.333333333333334,7.8999999999999995,41.0,61.166666666666664,0.0,18.066666666666666,13,7
2017-07-06 14:00:00+00:00,12.666666666666666,11.966666666666667,41.0,61.666666666666664,0.0,18.400000000000002,14,7
2017-07-06 15:00:00+00:00,15.166666666666666,12.683333333333332,41.0,68.5,0.0,18.45,15,7
2017-07-06 16:00:00+00:00,12.166666666666666,10.15,41.0,65.66666666666667,0.0,19.133333333333333,16,7
2017-07-06 17:00:00+00:00,8.0,12.442857142857141,41.0,58.857142857142854,0.0,19.071428571428573,17,7
2017-07-06 18:00:00+00:00,3.6666666666666665,11.533333333333333,41.0,60.166666666666664,0.0,17.783333333333335,18,7
2017-07-06 19:00:00+00:00,2.1666666666666665,21.21666666666667,41.21666666666667,66.83333333333333,0.0,16.016666666666666,19,7
2017-07-06 20:00:00+00:00,1.0,38.18333333333333,43.25,77.33333333333333,0.0,13.700000000000001,20,7
2017-07-06 21:00:00+00:00,1.0,37.1,44.2,78.85714285714286,0.0,13.471428571428572,21,7
2017-07-06 22:00:00+00:00,1.5,37.56666666666667,44.20000000000001,86.16666666666667,0.0,12.883333333333333,22,7
2017-07-06 23:00:00+00:00,2.0,32.56666666666667,44.20000000000001,95.83333333333333,0.0,12.416666666666666,23,7
2017-07-07 00:00:00+00:00,2.0,27.866666666666664,35.61666666666667,99.16666666666667,0.0,12.583333333333334,0,7
2017-07-07 01:00:00+00:00,2.6666666666666665,24.433333333333334,33.9,100.83333333333333,0.0,12.0,1,7
2017-07-07 02:00:00+00:00,5.714285714285714,24.8,33.9,95.71428571428571,0.0,12.342857142857143,2,7
2017-07-07 03:00:00+00:00,4.0,21.483333333333334,33.9,104.5,0.0,12.566666666666668,3,7
2017-07-07 04:00:00+00:00,3.6666666666666665,10.5,33.9,117.83333333333333,0.0,14.049999999999999,4,7
2017-07-07 05:00:00+00:00,2.1666666666666665,7.783333333333334,33.9,116.16666666666667,0.0,13.833333333333334,5,7
2017-07-07 06:00:00+00:00,2.6666666666666665,8.483333333333334,33.9,81.0,0.0,14.25,6,7
2017-07-07 07:00:00+00:00,5.833333333333333,6.716666666666666,33.9,37.166666666666664,0.0,15.200000000000001,7,7
2017-07-07 08:00:00+00:00,5.666666666666667,5.866666666666667,33.9,71.0,0.0,16.366666666666667,8,7
2017-07-07 09:00:00+00:00,7.833333333333333,2.983333333333333,33.9,61.166666666666664,0.0,18.26666666666667,9,7
2017-07-07 10:00:00+00:00,9.166666666666666,2.9333333333333336,33.9,48.166666666666664,0.0,19.55,10,7
2017-07-07 11:00:00+00:00,9.333333333333334,2.35,33.9,257.8333333333333,0.0,19.53333333333333,11,7
2017-07-07 12:00:00+00:00,17.0,3.7166666666666663,33.9,146.16666666666666,0.0,20.51666666666667,12,7
2017-07-07 13:00:00+00:00,23.142857142857142,4.671428571428572,33.9,256.14285714285717,0.0,19.3,13,7
2017-07-07 14:00:00+00:00,26.166666666666668,3.466666666666667,33.9,252.0,0.0,21.25,14,7
