time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2016-12-13 13:00:00+00:00,72.4,1.28,9.7,283.6,0.0,15.419999999999998,13,12
2016-12-13 14:00:00+00:00,66.66666666666667,4.533333333333334,9.7,275.5,0.0,15.283333333333333,14,12
2016-12-13 15:00:00+00:00,64.16666666666667,4.0,9.7,267.8333333333333,0.0,15.200000000000001,15,12
2016-12-13 16:00:00+00:00,66.5,2.1333333333333333,9.966666666666667,291.8333333333333,0.0,15.066666666666668,16,12
2016-12-13 17:00:00+00:00,71.0,1.0666666666666667,11.300000000000002,262.0,0.0,13.866666666666667,17,12
2016-12-13 18:00:00+00:00,78.33333333333333,0.26666666666666666,11.300000000000002,225.83333333333334,0.0,11.433333333333332,18,12
2016-12-13 19:00:00+00:00,82.0,0.0,11.300000000000002,224.33333333333334,0.0,8.85,19,12
2016-12-13 20:00:00+00:00,83.33333333333333,0.0,11.300000000000002,204.83333333333334,0.0,7.900000000000001,20,12
2016-12-13 21:00:00+00:00,69.83333333333333,0.0,11.300000000000002,181.0,0.0,9.9,21,12
2016-12-13 22:00:00+00:00,64.0,0.26666666666666666,11.300000000000002,200.83333333333334,0.0,10.233333333333333,22,12
2016-12-13 23:00:00+00:00,63.833333333333336,0.0,11.300000000000002,173.33333333333334,0.0,9.799999999999999,23,12
2016-12-14 00:00:00+00:00,66.0,0.26666666666666666,1.6000000000000003,188.33333333333334,0.0,9.566666666666666,0,12
2016-12-14 01:00:00+00:00,66.83333333333333,0.26666666666666666,4.0,199.33333333333334,0.0,9.5,1,12
2016-12-14 02:00:00+00:00,71.0,0.0,4.8,156.66666666666666,0.0,9.216666666666667,2,12
2016-12-14 03:00:00+00:00,69.0,0.26666666666666666,4.8,229.0,0.0,8.683333333333332,3,12
2016-12-14 04:00:00+00:00,67.0,0.5333333333333333,5.866666666666667,161.16666666666666,0.0,9.483333333333333,4,12
2016-12-14 05:00:00+00:00,74.33333333333333,1.5999999999999999,8.283333333333333,143.66666666666666,0.0,9.116666666666667,5,12
2016-12-14 06:00:00+00:00,91.33333333333333,5.866666666666667,12.9,87.66666666666667,0.0,9.916666666666666,6,12
2016-12-14 07:00:00+00:00,91.5,5.6000000000000005,12.9,70.83333333333333,0.0,10.116666666666665,7,12
2016-12-14 08:00:00+00:00,88.66666666666667,5.083333333333333,14.233333333333334,82.0,0.0,10.4,8,12
2016-12-14 09:00:00+00:00,69.0,6.416666666666667,15.300000000000002,79.16666666666667,0.0,12.383333333333333,9,12
2016-12-14 10:00:00+00:00,65.16666666666667,8.033333333333333,16.1,70.5,0.0,13.549999999999999,10,12
2016-12-14 11:00:00+00:00,90.0,10.466666666666667,18.5,66.66666666666667,0.0,13.0,11,12
2016-12-14 12:00:00+00:00,92.33333333333333,11.833333333333334,20.366666666666664,68.33333333333333,0.0,12.916666666666666,12,12
2016-12-14 13:00:00+00:00,91.0,12.083333333333334,21.96666666666667,72.33333333333333,0.0,13.283333333333333,13,12
2016-12-14 14:00:00+00:00,91.33333333333333,12.883333333333335,22.5,66.0,0.0,13.516666666666666,14,12
2016-12-14 15:00:00+00:00,92.5,12.633333333333333,23.3,71.0,0.0,12.666666666666666,15,12
2016-12-14 16:00:00+00:00,73.0,7.75,24.100000000000005,75.16666666666667,0.0,14.716666666666667,16,12
2016-12-14 17:00:00+00:00,80.33333333333333,6.3999999999999995,24.100000000000005,73.83333333333333,0.0,13.700000000000001,17,12
2016-12-14 18:00:00+00:00,80.83333333333333,7.466666666666666,24.100000000000005,80.5,0.0,12.666666666666666,18,12
2016-12-14 19:00:00+00:00,83.5,8.833333333333334,24.100000000000005,75.66666666666667,0.0,11.35,19,12
2016-12-14 20:00:00+00:00,91.33333333333333,10.716666666666667,24.100000000000005,80.0,0.0,10.85,20,12
2016-12-14 21:00:00+00:00,92.83333333333333,6.666666666666667,24.100000000000005,81.83333333333333,0.0,10.950000000000001,21,12
2016-12-14 22:00:00+00:00,93.0,4.8,24.100000000000005,86.66666666666667,0.0,11.066666666666668,22,12
2016-12-14 23:00:00+00:00,92.5,7.75,24.100000000000005,78.16666666666667,0.0,11.316666666666668,23,12
2016-12-15 00:00:00+00:00,90.16666666666667,7.783333333333334,15.833333333333334,78.5,0.0,10.966666666666667,0,12
2016-12-15 01:00:00+00:00,90.0,9.383333333333335,22.233333333333334,76.16666666666667,0.0,10.383333333333333,1,12
2016-12-15 02:00:00+00:00,90.83333333333333,10.5,26.849999999999998,67.5,0.0,11.283333333333333,2,12
2016-12-15 03:00:00+00:00,87.33333333333333,9.383333333333335,27.399999999999995,83.5,0.0,11.85,3,12
2016-12-15 04:00:00+00:00,91.0,8.583333333333334,27.399999999999995,79.5,0.0,11.1,4,12
2016-12-15 05:00:00+00:00,92.33333333333333,11.549999999999999,27.399999999999995,79.0,0.0,10.549999999999999,5,12
2016-12-15 06:00:00+00:00,86.0,9.933333333333334,27.399999999999995,83.33333333333333,0.0,10.75,6,12
2016-12-15 07:00:00+00:00,89.0,10.716666666666667,27.399999999999995,72.83333333333333,0.0,10.799999999999999,7,12
2016-12-15 08:00:00+00:00,92.66666666666667,8.299999999999999,27.399999999999995,72.0,0.0,11.25,8,12
2016-12-15 09:00:00+00:00,93.16666666666667,9.933333333333334,27.399999999999995,69.16666666666667,0.0,11.666666666666666,9,12
2016-12-15 10:00:00+00:00,90.66666666666667,10.183333333333334,27.399999999999995,74.33333333333333,0.0,11.799999999999999,10,12
2016-12-15 11:00:00+00:00,89.5,9.65,27.399999999999995,69.5,0.0,11.783333333333333,11,12
2016-12-15 12:00:00+00:00,89.33333333333333,7.216666666666668,27.399999999999995,65.83333333333333,0.0,11.333333333333334,12,12
